-0.001298702,893.8882923
-0.00124805,893.9703842
-0.00124411,894.0105421
-0.001285289,894.0506995
-0.001260629,894.0908499
-0.001276346,894.131004
-0.001241723,894.2130982
-0.001269736,894.2532554
-0.001272444,894.293406
-0.001317954,894.3335549
-0.001301262,894.3737093
-0.001283657,894.4558002
-0.001235694,894.4959493
-0.001269131,894.5361003
-0.001279634,894.576249
-0.001218861,894.6163999
-0.001331455,894.6984942
-0.001236809,894.7386474
-0.001251926,894.7787989
-0.001320211,894.8189531
-0.001276601,894.8591073
-0.001275246,894.9411962
-0.001224555,894.9813429
-0.001213083,895.0214952
-0.001308461,895.0616438
-0.001313601,895.1017976
-0.001308666,895.1838842
-0.001274253,895.2240278
-0.001350429,895.2641803
-0.001285645,895.3043307
-0.001341784,895.3444838
-0.00120876,895.4265762
-0.001259503,895.4667216
-0.00133954,895.5068719
-0.0012459,895.5470231
-0.001241743,895.5871772
-0.001304215,895.6692722
-0.001256743,895.7094164
-0.001271276,895.749565
-0.001254832,895.7897188
-0.001279657,895.8298708
-0.001255167,895.9119642
-0.001254431,895.952103
-0.001320895,895.9922497
-0.001259494,896.0323963
-0.001298926,896.0725515
-0.001302772,896.1546432
-0.00132513,896.1947957
-0.001290993,896.2349419
-0.001268549,896.2751041
-0.001273056,896.3152592
-0.001237266,896.3973532
-0.001277862,896.4375036
-0.001245931,896.4776447
-0.001343832,896.5177979
-0.001339935,896.5579523
-0.001255244,896.6400442
-0.001264847,896.6801937
-0.001264312,896.7203383
-0.001260855,896.7604936
-0.001265002,896.8006468
-0.001300004,896.8827352
-0.001281405,896.9228899
-0.001331986,896.9630343
-0.001239072,897.0031801
-0.001316286,897.0433273
-0.001321792,897.1254152
-0.001221119,897.1655693
-0.00121635,897.2057128
-0.001265039,897.2458621
-0.001304416,897.2860122
-0.001288376,897.3681072
-0.001289581,897.4082584
-0.001294709,897.4483978
-0.001283004,897.4885395
-0.001258262,897.5286943
-0.001288138,897.6107882
-0.001204864,897.6509397
-0.001238727,897.6910927
-0.001221694,897.7312403
-0.001269405,897.7713949
-0.001334728,897.8534882
-0.001251077,897.893644
-0.001284005,897.9337943
-0.001170307,897.973931
-0.00124061,898.0140848
-0.001281524,898.0961802
-0.001251856,898.1363392
-0.00128845,898.1764928
-0.001324781,898.2166364
-0.001306602,898.2567896
-0.001240106,898.3388812
-0.001291027,898.3790346
-0.001294521,898.4191849
-0.001297667,898.459328
-0.001270821,898.4994748
-0.001312,898.5815682
-0.001243597,898.621719
-0.00127064,898.6618682
-0.001250803,898.7020123
-0.001264335,898.742163
-0.001249254,898.8242532
-0.00120856,898.864403
-0.001263186,898.9045537
-0.001280621,898.944704
-0.001281933,898.9848504
-0.001259185,899.0669452
-0.001297069,899.1070995
-0.001382469,899.1472481
-0.001331153,899.1873978
-0.001296674,899.2275421
-0.001255501,899.3096352
-0.001317014,899.3497933
-0.001234935,899.3899455
-0.001303947,899.4301065
-0.001299218,899.4702466
-0.001267518,899.5523422
-0.001326369,899.5924954
-0.001270254,899.6326455
-0.001203449,899.6727956
-0.00137449,899.7129429
-0.001267182,899.7950372
-0.001284671,899.8352006
-0.001228912,899.8753499
-0.001317905,899.9155178
-0.001314746,899.9556589
-0.001213056,900.0377542
-0.0012603,900.0779075
-0.001314731,900.1180602
-0.00129367,900.1582089
-0.001220771,900.1983503
-0.0012187,900.2804442
-0.00127373,900.3205998
-0.001267931,900.3607461
-0.001309343,900.4008991
-0.001272407,900.4410533
-0.00131635,900.5231452
-0.001272683,900.5632997
-0.001244963,900.6034523
-0.001315429,900.6435993
-0.001301671,900.6837533
-0.001284592,900.7658432
-0.001280752,900.8060061
-0.00127292,900.8461598
-0.00134744,900.886309
-0.001264731,900.9264606
-0.001231416,901.0085502
-0.00128661,901.0487051
-0.001313546,901.0888518
-0.001345461,901.1290013
-0.001239608,901.1691539
-0.0012946,901.2512442
-0.001295029,901.2914004
-0.001338685,901.3315483
-0.00128777,901.3717028
-0.00128144,901.4118567
-0.001190256,901.4939502
-0.00128204,901.534104
-0.001258072,901.5742573
-0.001203727,901.6144108
-0.001262529,901.6545623
-0.001285331,901.7366552
-0.001227933,901.7768177
-0.001280351,901.8169674
-0.001346034,901.8571187
-0.001247217,901.897274
-0.001251352,901.9793652
-0.0012807,902.0195226
-0.001276408,902.0596713
-0.001259755,902.0998236
-0.001267674,902.1399743
-0.001277188,902.2220662
-0.001355147,902.2622207
-0.001258087,902.3023726
-0.001281677,902.3425236
-0.001291999,902.3826751
-0.001283465,902.4647652
-0.001269359,902.5049145
-0.001249641,902.545067
-0.001245258,902.5852206
-0.001280489,902.625373
-0.001302463,902.7074682
-0.001275777,902.7476182
-0.001277496,902.787766
-0.001282198,902.8279129
-0.001288663,902.8680667
-0.001252658,902.9501562
-0.00130587,902.9903055
-0.001286676,903.030456
-0.0013313,903.0706073
-0.001269705,903.1107602
-0.001222852,903.1928522
-0.001244258,903.232998
-0.001284256,903.2731496
-0.001272633,903.3133015
-0.001244919,903.353455
-0.00129642,903.4355492
-0.001301908,903.4756939
-0.001271685,903.5158556
-0.001210302,903.556006
-0.001263489,903.5961586
-0.001240307,903.6782512
-0.00131194,903.7183953
-0.001327953,903.758545
-0.001263803,903.7986967
-0.001273176,903.8388444
-0.001274828,903.9209382
-0.001295604,903.9610783
-0.001320652,904.0012236
-0.001285973,904.0413739
-0.001256044,904.0815244
-0.001302265,904.1636172
-0.001321088,904.2037585
-0.001264797,904.243906
-0.001322795,904.2840543
-0.001269733,904.3242056
-0.001326396,904.4062962
-0.001307873,904.4464483
-0.001290588,904.4865976
-0.00128588,904.526746
-0.001255407,904.5668976
-0.00131372,904.6489862
-0.00123104,904.689138
-0.001249453,904.7292772
-0.001286413,904.7694329
-0.001326351,904.8095935
-0.00128384,904.8916862
-0.00131195,904.9318385
-0.001261827,904.9719751
-0.001247804,905.0121244
-0.001315002,905.0522775
-0.001256291,905.1343662
-0.001277613,905.1745187
-0.001318725,905.2146639
-0.00132382,905.2548176
-0.001301032,905.2949713
-0.001330675,905.3770632
-0.001247905,905.4172161
-0.001277989,905.4573611
-0.001267475,905.4975073
-0.001234738,905.5376615
-0.001258503,905.6197542
-0.001276762,905.6599056
-0.001303278,905.7000518
-0.001351474,905.7402003
-0.001292987,905.7803526
-0.001271258,905.8624462
-0.001250097,905.9025969
-0.001240377,905.9427489
-0.001256792,905.9828912
-0.00130537,906.0230463
-0.001274369,906.1051392
-0.001313446,906.1453004
-0.001204744,906.1854703
-0.00129036,906.2256119
-0.001239246,906.2657648
-0.001288024,906.3478542
-0.001289194,906.3880043
-0.001343609,906.4281545
-0.001295025,906.4682959
-0.001272683,906.5084452
-0.001253512,906.5905402
-0.001301936,906.6306929
-0.001317432,906.6708433
-0.001287204,906.7109888
-0.001289956,906.7511401
-0.001295789,906.8332342
-0.001328743,906.8733845
-0.00126509,906.9135317
-0.00133307,906.9536691
-0.001251757,906.9938163
-0.0012907,907.0759102
-0.001280576,907.1160632
-0.001282956,907.156216
-0.001228706,907.1963687
-0.001257215,907.2365208
-0.001312006,907.3186132
-0.001274412,907.3587641
-0.001239939,907.3989161
-0.001352727,907.4390697
-0.001282013,907.4792156
-0.001224087,907.5613072
-0.001315052,907.6014621
-0.001336781,907.6416153
-0.001284199,907.6817664
-0.001260567,907.721908
-0.001176947,907.8039982
-0.001338642,907.8441487
-0.001327701,907.8842972
-0.001251694,907.9244445
-0.001340862,907.9645926
-0.001332941,908.0466822
-0.001278567,908.0868407
-0.001291416,908.1269904
-0.001296403,908.1671416
-0.001231224,908.2072848
-0.001237138,908.2893762
-0.001191863,908.3295277
-0.001255206,908.369679
-0.001269292,908.4098315
-0.001288238,908.4499685
-0.001272117,908.5320592
-0.001322284,908.572211
-0.001236094,908.6123601
-0.001278953,908.6525087
-0.001252415,908.692659
-0.001228776,908.7747462
-0.001255111,908.8149632
-0.001277231,908.8551355
-0.00124206,908.8952893
-0.001328428,908.9354416
-0.001304985,909.0175332
-0.001241956,909.0576835
-0.001311436,909.0978375
-0.001299619,909.1379869
-0.001334637,909.1781429
-0.001290347,909.2602362
-0.001241014,909.3003897
-0.001240331,909.3405319
-0.001327079,909.3806843
-0.001290636,909.4208343
-0.001221832,909.5029262
-0.001230076,909.5430722
-0.001267388,909.5832229
-0.001296547,909.6233808
-0.001316716,909.6635318
-0.001305954,909.7456211
-0.001236176,909.7857776
-0.001280648,909.8259285
-0.00130239,909.8660785
-0.00130678,909.9062313
-0.001260721,909.9883241
-0.00127535,910.0284809
-0.00127716,910.0686348
-0.001245545,910.1087844
-0.001300906,910.1489425
-0.001248984,910.2310351
-0.001298182,910.2711872
-0.001299464,910.3113367
-0.001290233,910.351493
-0.001266258,910.3916444
-0.001253516,910.4737341
-0.001296452,910.5138865
-0.001296983,910.5540387
-0.001290507,910.59419
-0.001276054,910.6343403
-0.001294235,910.7164331
-0.001341695,910.7565884
-0.001277588,910.7967392
-0.00126114,910.8368912
-0.001327949,910.8770431
-0.001324217,910.9591331
-0.001313956,910.9992828
-0.001288398,911.03943
-0.001284535,911.0795798
-0.001319862,911.1197359
-0.001301641,911.2018291
-0.001253834,911.2419859
-0.001300354,911.2821347
-0.00126122,911.3222863
-0.001292644,911.3624403
-0.001217275,911.4445341
-0.001187378,911.4846795
-0.001250073,911.524834
-0.001256568,911.5649966
-0.001281161,911.6051631
-0.001323036,911.6872591
-0.001284838,911.7274025
-0.001331611,911.7675557
-0.001329333,911.8077055
-0.001323793,911.8478642
-0.001287469,911.9299571
-0.001290412,911.9700973
-0.001279587,912.0102485
-0.001289376,912.0503984
-0.001264631,912.0905499
-0.001230798,912.1726401
-0.001198875,912.2127834
-0.00124933,912.252934
-0.001311398,912.2930873
-0.001309225,912.3332402
-0.001220085,912.4153311
-0.001275272,912.4554848
-0.001281613,912.4956284
-0.001342595,912.5357769
-0.001248522,912.5759295
-0.001242681,912.6580241
-0.001358615,912.6981765
-0.001282527,912.7383194
-0.001344846,912.7784692
-0.001218602,912.8186235
-0.001357261,912.9007181
-0.001249865,912.9408684
-0.001295525,912.9810154
-0.001310833,913.0211665
-0.001257981,913.0613201
-0.001332697,913.1434161
-0.00126898,913.1835683
-0.001320972,913.2237097
-0.001311821,913.2638615
-0.001281242,913.3040173
-0.001229273,913.3861101
-0.001309166,913.4262648
-0.001242042,913.4664089
-0.00133743,913.5065568
-0.001267254,913.5467081
-0.001230203,913.6288021
-0.001259936,913.6689584
-0.00121452,913.7091073
-0.001330803,913.7492582
-0.00129574,913.7894108
-0.001327321,913.8714991
-0.001270233,913.9116538
-0.001273859,913.951794
-0.001332024,913.9919416
-0.001366789,914.0320955
-0.001311223,914.1141861
-0.001242077,914.154338
-0.001286769,914.1944907
-0.001260647,914.2346423
-0.001242013,914.2747927
-0.001340933,914.3568851
-0.001287501,914.3970393
-0.001332515,914.4371863
-0.001290143,914.4773302
-0.001302461,914.5174826
-0.001213744,914.5995741
-0.001225894,914.6397283
-0.001276626,914.6798824
-0.00128884,914.7200258
-0.001235787,914.7601756
-0.001226277,914.8422671
-0.001405889,914.8824215
-0.001242948,914.9225724
-0.001280827,914.9627145
-0.001273443,915.002865
-0.001283376,915.0849591
-0.001241923,915.1251235
-0.0012756,915.1652734
-0.001267927,915.2054185
-0.001277304,915.2455714
-0.001261005,915.3276621
-0.00133302,915.3678152
-0.001288738,915.4079646
-0.001307618,915.448112
-0.001239263,915.4882575
-0.001337964,915.5703531
-0.001286846,915.6105076
-0.001318937,915.6506616
-0.001293415,915.6908082
-0.001253778,915.7309534
-0.001248847,915.8130431
-0.001302246,915.8531978
-0.001230485,915.893347
-0.001309104,915.9334926
-0.001283725,915.9736321
-0.001219294,916.0557251
-0.001316082,916.095879
-0.001344578,916.1360245
-0.001275005,916.1761779
-0.001268185,916.2163234
-0.001285517,916.2984181
-0.001248769,916.3385713
-0.001258433,916.3787243
-0.00127831,916.418873
-0.001274232,916.4590194
-0.001259286,916.5411101
-0.001271541,916.581265
-0.001245572,916.6214154
-0.001253488,916.6615699
-0.001233316,916.7017087
-0.001301826,916.7837991
-0.001280426,916.8239539
-0.001274184,916.8641032
-0.001274447,916.9042578
-0.001251859,916.9444178
-0.001272224,917.0265111
-0.001298408,917.0666623
-0.001367058,917.1068108
-0.001234857,917.1469657
-0.001301056,917.1871173
-0.001213056,917.2692091
-0.001266661,917.3093641
-0.001293563,917.349512
-0.00127837,917.3896618
-0.001283817,917.4298147
-0.001241033,917.5119061
-0.001249234,917.5520606
-0.001310974,917.5922153
-0.001226966,917.6323673
-0.00128929,917.6725205
-0.001324486,917.7546121
-0.00125335,917.7947645
-0.001298535,917.8349172
-0.001260071,917.8750688
-0.00127144,917.9152253
-0.001282238,917.9973161
-0.001318997,918.0374729
-0.001260614,918.0776232
-0.001247483,918.1177752
-0.001320096,918.1579325
-0.001311927,918.2400231
-0.001298332,918.2801762
-0.001259672,918.3203377
-0.001328202,918.360487
-0.001342992,918.4006409
-0.001282775,918.4827351
-0.001305879,918.5228902
-0.001311347,918.56304
-0.001299391,918.6031932
-0.001253954,918.6433437
-0.001308178,918.7254331
-0.001276365,918.7655901
-0.001334745,918.8057437
-0.001307532,918.8458919
-0.001375931,918.8860477
-0.001257166,918.9681381
-0.001270301,919.0082867
-0.001223298,919.0484349
-0.001261332,919.0885841
-0.001342056,919.1287398
-0.001277707,919.2108311
-0.001313598,919.2509859
-0.001277028,919.2911364
-0.001256835,919.3312882
-0.00124603,919.3714386
-0.001300949,919.4535361
-0.001299107,919.4936819
-0.001281424,919.5338331
-0.001262566,919.5739832
-0.001321998,919.6141408
-0.001324583,919.6962341
-0.001303505,919.7363798
-0.001276277,919.7765346
-0.001335332,919.816686
-0.001323557,919.8568395
-0.00123556,919.9389321
-0.001275632,919.9790744
-0.001269056,920.0192271
-0.001226413,920.0593768
-0.001272666,920.0995316
-0.001310453,920.1816201
-0.001221108,920.2217636
-0.00130964,920.2619178
-0.001260796,920.3020683
-0.001309251,920.3422191
-0.001249973,920.4243131
-0.001268182,920.4644662
-0.001264001,920.5046155
-0.001236732,920.5447692
-0.001271182,920.5849215
-0.001259331,920.6670121
-0.001266294,920.7071574
-0.001320999,920.7473058
-0.0012638,920.787453
-0.001299763,920.8276015
-0.001218212,920.9096971
-0.001250819,920.9498512
-0.00125983,920.9900054
-0.001255149,921.0301566
-0.001238351,921.0703068
-0.001302748,921.1523971
-0.001257408,921.1925509
-0.001290659,921.232693
-0.001298811,921.2728371
-0.001269004,921.3129909
-0.001300446,921.3950791
-0.001270781,921.4352299
-0.001309709,921.4753681
-0.001266447,921.5155335
-0.001254528,921.5556862
-0.001265419,921.6377801
-0.001292349,921.6779327
-0.001278475,921.7180822
-0.001275184,921.7582342
-0.001252201,921.798388
-0.001298486,921.8804791
-0.001245329,921.9206339
-0.001299832,921.9607758
-0.001221938,922.0009215
-0.001294452,922.0410768
-0.00126617,922.1231691
-0.001309063,922.1633214
-0.001313479,922.2034578
-0.001329759,922.2436022
-0.001333579,922.2837541
-0.00126402,922.3658471
-0.001309221,922.4060021
-0.001280039,922.4461557
-0.001299862,922.4863035
-0.001252634,922.52646
-0.001260329,922.6085491
-0.001293593,922.648703
-0.001250504,922.6888541
-0.001262508,922.7290002
-0.00124528,922.7691543
-0.001257827,922.8512501
-0.001260231,922.8914068
-0.001328175,922.9315577
-0.00129523,922.9716976
-0.001276765,923.0118498
-0.001310085,923.0939431
-0.001274977,923.1340971
-0.001299172,923.1742497
-0.001349652,923.2143918
-0.001322146,923.2545443
-0.00124649,923.3366381
-0.00127168,923.3768025
-0.001283926,923.4169539
-0.001281163,923.4570967
-0.001217342,923.4972466
-0.001311746,923.5793391
-0.001239024,923.6194957
-0.001290065,923.6596546
-0.001268127,923.6998066
-0.001266365,923.7399585
-0.001274481,923.8220491
-0.00130684,923.8622025
-0.001275056,923.9023569
-0.001290988,923.9425072
-0.001301245,923.9826529
-0.001254093,924.0647451
-0.001299993,924.1048978
-0.001277876,924.1450471
-0.001296395,924.1852067
-0.00130028,924.2253535
-0.001262934,924.3074441
-0.001286783,924.3475929
-0.001302518,924.3877433
-0.001285413,924.4278908
-0.001282095,924.4680348
-0.001281594,924.5501281
-0.001264109,924.5902856
-0.001290616,924.6304343
-0.001262095,924.6705855
-0.001256135,924.7107333
-0.001287355,924.7928271
-0.00122416,924.8329791
-0.001306083,924.8731322
-0.001302817,924.9132871
-0.001342533,924.9534253
-0.001231112,925.0355161
-0.001307694,925.0756748
-0.001225262,925.1158269
-0.001288136,925.1559794
-0.001296991,925.1961343
-0.00128597,925.2782261
-0.001291529,925.3183794
-0.001305307,925.3585273
-0.001272704,925.398679
-0.001370242,925.4388345
-0.001303465,925.5209291
-0.001273653,925.5610823
-0.001266133,925.6012335
-0.001286153,925.6413839
-0.00130175,925.6815374
-0.001273053,925.7636281
-0.001301677,925.8037853
-0.001328748,925.8439341
-0.001333565,925.8840861
-0.001261729,925.9242415
-0.001290634,926.0063341
-0.00131319,926.0464865
-0.001295635,926.086634
-0.001291181,926.1267843
-0.001280921,926.166939
-0.001266317,926.2490321
-0.001225216,926.2891847
-0.001303909,926.3293348
-0.001321761,926.3694906
-0.001274642,926.4096419
-0.001248746,926.4917341
-0.001294676,926.531891
-0.001343967,926.5720422
-0.001275465,926.6121919
-0.001233604,926.6523482
-0.001270396,926.7344401
-0.001231109,926.7745937
-0.001275162,926.8147418
-0.001236105,926.8548946
-0.001255253,926.8950476
-0.001269043,926.9771441
-0.001240681,927.0172963
-0.001314009,927.0574477
-0.001342227,927.0975951
-0.001330053,927.1377489
-0.001296123,927.2198451
-0.001299736,927.2599991
-0.001254627,927.3001508
-0.001278827,927.3403036
-0.001283829,927.3804584
-0.001301665,927.4625471
-0.001260531,927.5026982
-0.001281741,927.5428518
-0.001228285,927.5830008
-0.001284109,927.6231575
-0.001273028,927.7052491
-0.001298527,927.7454143
-0.001274677,927.7855656
-0.001363836,927.8257192
-0.001288475,927.8658705
-0.001291932,927.9479621
-0.001268052,927.9881064
-0.001307229,928.0282553
-0.001332455,928.0684083
-0.001301928,928.1085633
-0.001295999,928.1906551
-0.001272038,928.2307988
-0.001268725,928.2709477
-0.001298522,928.3110974
-0.001278093,928.3512513
-0.001269122,928.4333411
-0.001293452,928.4734823
-0.001266194,928.5136338
-0.001324307,928.5537816
-0.001297518,928.5939335
-0.001236417,928.6760281
-0.00129128,928.7161751
-0.001287806,928.7563238
-0.001264944,928.7964724
-0.001320264,928.836621
-0.001293293,928.9187151
-0.001249968,928.9588593
-0.001323565,928.9990045
-0.001245625,929.0391679
-0.00129052,929.0793236
-0.001274921,929.1614101
-0.001275086,929.2015616
-0.001301416,929.2417083
-0.001273481,929.2818566
-0.001334581,929.3220067
-0.001312092,929.4040991
